motion_name,SG ASL Decline Slope 2026-3-3
pose_name,SG ASL Decline Slope 2026-3-3 P2
export_date,2026-3-3
current_frame,42
frame_budget,14

bone_name,w,x,y,z
bicepfk_L,0.7281,0.6201,0.1908,0.2214
forearmfk_L,0.6238,-0.0476,-0.0416,0.779
handfk_L,0.7893,0.0552,-0.5754,-0.2069
bicepfk_R,0.7456,0.6241,-0.2015,-0.1181
forearmfk_R,0.5083,-0.0521,0.0322,-0.859
handfk_R,0.8968,0.2122,-0.3775,0.0902
thighfk_L,0.9996,-0.0132,-0.0256,0.0001
shinfk_L,0.9996,0.027,0.0074,0.0041
footfk_L,0.028,-0.0282,0.999,0.0183
toefk_L,1.0,0.0,0.0,0.0
thighfk_R,0.9997,-0.0129,0.0229,-0.0001
shinfk_R,0.9996,0.0272,-0.0085,-0.0041
footfk_R,0.0291,-0.0257,-0.9991,-0.0189
toefk_R,1.0,0.0,0.0,0.0
thumbfk_01_L,0.9616,0.085,0.2579,-0.0397
thumbfk_02_L,0.9962,0.0661,-0.0565,-0.0096
thumbfk_03_L,0.9881,-0.1034,0.0939,-0.0637
thumbfk_04_L,1.0,0.0,0.0,0.0
pinkyinte_metacarpal_L,1.0,0.0,0.0,0.0016
pinkyfk_01_L,0.9701,-0.0241,-0.0988,-0.2202
pinkyfk_02_L,1.0,0.0068,-0.0,-0.0001
pinkyfk_03_L,1.0,-0.0089,-0.0,-0.0
pinkyfk_04_L,1.0,0.0,0.0,0.0
indexinte_metacarpal_L,1.0,0.0,0.0,0.0
indexfk_01_L,0.9934,0.0027,-0.0444,-0.106
indexfk_02_L,0.9986,0.045,0.0043,0.0257
indexfk_03_L,0.9994,0.0349,-0.0,-0.0006
indexfk_04_L,1.0,0.0,0.0,0.0
middleinte_metacarpal_L,1.0,0.0,0.0,-0.0
middlefk_01_L,0.987,0.015,-0.1135,-0.1128
middlefk_02_L,0.998,0.0626,-0.0,0.0
middlefk_03_L,1.0,-0.0019,0.0,-0.0
middlefk_04_L,1.0,0.0,0.0,0.0
ringinte_metacarpal_L,1.0,0.0,-0.0,0.0
ringfk_01_L,0.984,0.0163,-0.1006,-0.1462
ringfk_02_L,1.0,0.0,0.0,0.0
ringfk_03_L,0.9998,-0.0212,-0.0,0.0
ringfk_04_L,1.0,0.0,0.0,0.0
thumbfk_01_R,0.9537,0.0996,-0.2799,0.0469
thumbfk_02_R,0.996,0.0678,0.0573,0.0117
thumbfk_03_R,0.9888,-0.1006,-0.0913,0.062
thumbfk_04_R,1.0,0.0,0.0,0.0
pinkyinte_metacarpal_R,1.0,0.0,0.0,0.0018
pinkyfk_01_R,0.969,-0.029,0.1005,0.224
pinkyfk_02_R,1.0,0.0074,-0.0,0.0001
pinkyfk_03_R,1.0,-0.0078,0.0,0.0
pinkyfk_04_R,1.0,0.0,0.0,0.0
indexinte_metacarpal_R,1.0,-0.0,-0.0004,0.0004
indexfk_01_R,0.9898,0.01,0.0456,0.1344
indexfk_02_R,0.999,0.0351,-0.0047,-0.0262
indexfk_03_R,0.9996,0.0288,0.0,0.0006
indexfk_04_R,1.0,0.0,0.0,0.0
middleinte_metacarpal_R,1.0,0.0,0.0,0.0
middlefk_01_R,0.9846,0.0117,0.1144,0.132
middlefk_02_R,0.9984,0.0567,0.0,0.0
middlefk_03_R,1.0,-0.0017,-0.0,0.0
middlefk_04_R,1.0,0.0,0.0,0.0
ringinte_metacarpal_R,1.0,0.0,0.0001,-0.0001
ringfk_01_R,0.9847,0.0174,0.0954,0.145
ringfk_02_R,1.0,-0.0009,-0.0,0.0
ringfk_03_R,0.9999,-0.0155,0.0,-0.0
ringfk_04_R,1.0,0.0,0.0,0.0
collar_R,0.9936,-0.0019,0.1131,-0.0058
collar_L,0.9988,0.0341,-0.0125,0.0336
neckfk,1.0,-0.0046,0.0012,0.0052
headfk,0.9999,-0.0084,0.0056,0.0111
chest_5,1.0,0.0,0.0,0.0
chest_4,1.0,0.0019,-0.0004,-0.0017
chest_3,0.9998,-0.0168,-0.0036,-0.0098
chest_2,1.0,0.0026,-0.0009,-0.0021
chest_1,1.0,0.0058,-0.0019,-0.0052
hip,1.0,-0.0019,-0.0013,-0.0
